,553a750d559cd90621c77c56,553a7558559cd906ea262c5a,553e6973559cd97972c65eaa,553e69b1559cd9793aa857d1,553e69ee559cd9793641f33b,553e6a46559cd97a33880eb9,553e6a89559cd9796bae8c65,553e6aac559cd97934279315,554257f3559cd9047104557c,55425837559cd905340edad9,554258e6559cd904a7f85a37,5542592f559cd90516d7131a,55425974559cd9045a0138aa,554259a4559cd9045d2152ec,5548ecf4559cd9049a57a45c,5548ed8b559cd90499ed1602,5548edae559cd90496f20e5f,5548ee38559cd9049a57aa88,5548ee5e559cd90496f215ee,5548ee75559cd90496f21703,554a423b559cd905ec09020a,554a4279559cd905eade91b7,554a428c559cd905e9460e1e,554a42a0559cd905eade9285,554a42c2559cd905e9460f82,554a42e3559cd905e94610c1,554a4450559cd905ec0907f8,554b92408141ad0509b9db40,554b92988141ad050e69ea91,554b92b98141ad0507e7e92c,554b92e18141ad05527edc95,554b93018141ad0509b9dc7f,554b93258141ad05527eddb3,554d19038141ad0508595e37,554d19638141ad0507e8bc76,554d19908141ad0509bab447,554d19fa8141ad0535f37050,555227c6f81f5706649ebb57,55522877f81f5706696e9045,555228bef81f57066a70192b,5552291bf81f570668c4486c,55522988f81f570666725277,55522a0cf81f57066cdae4b8,55524cd1f81f57066bbd71ec,55524d30f81f57066a71093a,55524d5cf81f570665faf7fd,55524dadf81f57066bbd73e0,55524dd5f81f5706635ec1db
486,0.682045718895,0.789742265268,,0.398672763411,0.528241270612,0.62206784215,0.679907040722,0.686474938238,0.563494691708,0.426103622269,0.576175512155,0.741384139813,0.606408955738,0.606665281791,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.375283025968,0.707878072588,,,0.572683212712,0.641487970518,0.677897246671,0.523016020164,0.448982051076,0.569813062864,,0.538907253474,0.619166010617,0.714556620881,,0.790218427056,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,0.789595175768,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.421108309217,0.70490106098
487,0.682045718895,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.679907040722,0.686474938238,0.563494691708,0.44974386261,0.576175512155,0.741384139813,0.606408955738,0.606665281791,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.375283025968,0.707878072588,,,0.572683212712,0.641487970518,0.677897246671,0.523016020164,0.448982051076,0.569813062864,,0.538907253474,0.619166010617,0.714556620881,,0.790218427056,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,0.789595175768,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.418771933924,0.70490106098
488,0.682045718895,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.679907040722,0.686474938238,0.563494691708,0.44974386261,0.576175512155,0.741384139813,0.611592354786,0.644682862067,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.375283025968,0.707878072588,,,0.788634050518,0.641487970518,0.677897246671,0.523016020164,0.448982051076,0.569813062864,,0.538907253474,0.586015641174,0.714556620881,,0.790218427056,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,0.789595175768,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.418771933924,0.70490106098
489,0.682045718895,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.679907040722,0.686474938238,0.563494691708,0.505844630279,0.576175512155,0.741384139813,0.611425424763,0.644682862067,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.375283025968,0.707878072588,,,0.788634050518,0.641487970518,0.677897246671,0.523016020164,0.448982051076,0.569813062864,,0.538907253474,0.585808993764,0.714556620881,,0.776776946064,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,0.789595175768,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.402583628398,0.70490106098
490,0.521719738572,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.679436967709,0.686474938238,0.563494691708,0.408985377686,0.576175512155,0.741384139813,0.611425424763,0.644682862067,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.375283025968,0.707878072588,,,0.788634050518,0.641487970518,0.677897246671,0.523016020164,0.448980634775,0.569813062864,,0.538907253474,0.576250302374,0.714556620881,,0.781078503839,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,0.789595175768,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.401898376686,0.70490106098
491,0.521719738572,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.679436967709,0.686474938238,0.563494691708,0.408985377686,0.576175512155,0.741384139813,0.611425424763,0.644682862067,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.375283025968,0.707878072588,,,0.788634050518,0.641487970518,0.675248716344,0.523016020164,0.448824316453,0.569813062864,,0.538907253474,0.573715390978,0.714556620881,,0.781078503839,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,0.789595175768,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.401898376686,0.70490106098
492,0.521719738572,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.679436967709,0.686474938238,0.563494691708,0.408985377686,0.576175512155,0.741384139813,0.611425424763,0.644682862067,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.344661374866,0.772549209518,,,0.788634050518,0.641487970518,0.675248716344,0.523016020164,0.448824316453,0.569813062864,,0.538907253474,0.573715390978,0.714556620881,,0.763358873615,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,0.789595175768,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.401898376686,0.70490106098
493,0.521719738572,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.679436967709,0.686474938238,0.563494691708,0.408985377686,0.576175512155,0.741384139813,0.611425424763,0.644682862067,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.344661374866,0.772549209518,,,0.788634050518,0.641487970518,0.675248716344,0.523016020164,0.448824316453,0.569813062864,,0.538907253474,0.573715390978,0.714556620881,,0.755251262681,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.401898376686,0.70490106098
494,0.717559182648,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.67433477807,0.686474938238,0.563494691708,0.43665969307,0.576175512155,0.741384139813,0.609352208748,0.644682862067,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.340583302124,0.772549209518,,,0.788634050518,0.641487970518,0.675248716344,0.523016020164,0.448824316453,0.569813062864,,0.538907253474,0.573715390978,0.714556620881,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.401898376686,0.70490106098
495,0.717559182648,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.674631852308,0.686474938238,0.563494691708,0.427210614513,0.576175512155,0.741384139813,0.609352208748,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.340583302124,0.772549209518,,,0.788634050518,0.641487970518,0.675248716344,0.523016020164,0.448824316453,0.569813062864,,0.538907253474,0.518377712141,0.714556620881,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.401898376686,0.70490106098
496,0.717559182648,0.789742265268,,0.398672763411,0.528241270612,0.624722657921,0.674631852308,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609151614554,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.340583302124,0.772549209518,,,0.788634050518,0.641487970518,0.675248716344,0.523016020164,0.448824316453,0.569813062864,,0.538907253474,0.512667784489,0.714556620881,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.472940061208,0.618748863878,0.668957499687,0.487146993094,0.401898376686,0.70490106098
497,0.717559182648,0.788693987859,,0.398672763411,0.528241270612,0.624722657921,0.674631852308,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.339432420973,0.707878072588,,,0.788634050518,0.641487970518,0.675248716344,0.523016020164,0.448824316453,0.569813062864,,0.538907253474,0.512301290813,0.714556620881,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.615599703293,0.618748863878,0.668957499687,0.487146993094,0.401898376686,0.70490106098
498,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.624722657921,0.674631852308,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.339432420973,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.448225795037,0.569813062864,,0.538907253474,0.512301290813,0.714556620881,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.615599703293,0.618748863878,0.668957499687,0.487146993094,0.400697347065,0.70490106098
499,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.624722657921,0.674631852308,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.339432420973,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.448225795037,0.569813062864,,0.538907253474,0.512301290813,0.714556620881,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.615599703293,0.618748863878,0.668957499687,0.487146993094,0.400747627857,0.70490106098
500,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.624722657921,0.672697861915,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.339432420973,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.44075413967,0.569813062864,,0.538907253474,0.512301290813,0.68428633986,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.615599703293,0.618748863878,0.668957499687,0.487146993094,0.420721337858,0.70490106098
501,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.624722657921,0.672697861915,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.339432420973,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.44075413967,0.569813062864,,0.538907253474,0.512301290813,0.685127461302,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.615599703293,0.719446078106,0.668957499687,0.487146993094,0.392225772164,0.70490106098
502,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.624722684307,0.672697861915,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.337741264843,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.434840673586,0.538907253474,0.512301290813,0.685565280883,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.615599703293,0.764484453479,0.668957499687,0.487146993094,0.380059286806,0.70490106098
503,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.624722684307,0.672697861915,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.336904074652,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.434840673586,0.538907253474,0.512301290813,0.685565280883,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.615599703293,0.618059190635,0.668957499687,0.487146993094,0.374672944243,0.70490106098
504,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.624722684307,0.672326738382,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.336904074652,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.434840673586,0.538907253474,0.512301290813,0.685565280883,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.47860305828,0.464683713942,,0.615599703293,0.649219560437,0.668957499687,0.487146993094,0.374672944243,0.70490106098
505,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614440139907,0.672326738382,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.336368171206,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.434840673586,0.538907253474,0.512301290813,0.685565280883,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.480688038629,0.464683713942,,0.615599703293,0.661337714468,0.668957499687,0.487146993094,0.374672944243,0.70490106098
506,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614530146539,0.672326738382,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.336368171206,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.434840673586,0.538907253474,0.512301290813,0.685565280883,,0.790102530152,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.480688038629,0.464683713942,,0.615599703293,0.659034152634,0.668957499687,0.487146993094,0.374672944243,0.70490106098
507,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614530146539,0.672326738382,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.336368171206,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.434840673586,0.538907253474,0.512301290813,0.685565280883,,0.771167643066,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.480688038629,0.464683713942,,0.615599703293,0.65754063779,0.658700888021,0.487146993094,0.374672944243,0.706161070795
508,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614530146539,0.672326738382,0.686474938238,0.563494691708,0.378091347983,0.576175512155,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.336368171206,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.434840673586,0.538907253474,0.512301290813,0.685565280883,,0.760009907913,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.480688038629,0.464683713942,,0.615599703293,0.65754063779,0.628692268733,0.487146993094,0.374672944243,0.706343226983
509,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614530146539,0.672326738382,0.686474938238,0.563494691708,0.378091347983,0.57296235133,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.336368171206,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.434840673586,0.538907253474,0.512301290813,0.685565280883,,0.72969525117,0.40908373492,0.697281247036,0.454964153937,0.762606051559,0.641096888068,0.480688038629,0.464683713942,0.69087014424,0.615599703293,0.65754063779,0.629013351943,0.487146993094,0.374672944243,0.709522497142
510,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614530146539,0.672326738382,0.686474938238,0.563494691708,0.378091347983,0.567953767181,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.336368171206,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.789527718558,0.538907253474,0.512301290813,0.685565280883,,0.72969525117,0.40908373492,0.697281247036,0.430921114705,0.762606051559,0.641096888068,0.480688038629,0.464683713942,0.69087014424,0.615599703293,0.65754063779,0.629013351943,0.487146993094,0.374672944243,0.710884352868
511,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614530146539,0.672326738382,0.686474938238,0.563494691708,0.375453244453,0.566674091054,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.344186780969,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.440322202634,0.569813062864,0.789527718558,0.538907253474,0.512301290813,0.685565280883,,0.72969525117,0.40908373492,0.697281247036,0.430921114705,0.762606051559,0.641096888068,0.480688038629,0.464683713942,0.69087014424,0.615599703293,0.65754063779,0.629013351943,0.487146993094,0.374672944243,0.710884352868
512,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614530146539,0.672326738382,0.686474938238,0.563494691708,0.375453244453,0.549599468503,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.348057104482,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.438812138601,0.569813062864,0.789527718558,0.538907253474,0.512301290813,0.660685753868,,0.72969525117,0.40908373492,0.697281247036,0.430921114705,0.762606051559,0.641096888068,0.491183405864,0.464683713942,0.69087014424,0.615599703293,0.65754063779,0.629013351943,0.487146993094,0.374672944243,0.710884352868
513,0.717559182648,0.788687378795,,0.398672763411,0.528241270612,0.614530146539,0.672326738382,0.686474938238,0.563494691708,0.375453244453,0.546056623913,0.741384139813,0.609146383571,0.623771332631,0.729575305146,0.574548815,0.785006212561,0.687697792256,0.348262094403,0.707878072588,,,0.788634050518,0.641487970518,0.674978700733,0.523016020164,0.437833120253,0.569813062864,0.789527718558,0.538907253474,0.512301290813,0.653718759587,,0.72969525117,0.40908373492,0.697281247036,0.430921114705,0.762606051559,0.641096888068,0.485053475966,0.464683713942,0.69087014424,0.605321238475,0.65754063779,0.629013351943,0.487146993094,0.374672944243,0.710884352868
